0,577220302719292
0,566849010279459
0,5714436804840802
0,5694396695408
0,5740268300087601
0,5575195271533989
0,553068927250437
0,5555780093919376
0,5556363589931433
0,5488822941535334
0,5482074126516517
0,544422702994598
0,5584109671530268
0,5817273238116993
0,5899641649946196
0,580280454389933
0,5791957912102549
0,5652837162284844
0,5600833021939291
0,554099862452491
0,54146444487246
0,5390503951575139
0,5480913295008729
0,5424440134674164
0,5535337118883127
0,5491756935196851
0,5436779744264331
0,5484562611405409
0,5371664662545943
0,5415199190440952
0,5344344518131842
0,5490195555821491
0,5497107231791148
0,5605679427706796
0,5706534918990253
0,554662745697057
0,556179794471237
0,5602082175395215
0,5717514494903656
0,5623492739634312
0,549152494396362
0,5409599999291868
0,5398381115206766
0,5382120581264789
0,5479627261895232
0,5552416541253063
0,5477261295442428
0,5556034799745762
0,5517568753630342
0,5542786399814532
0,5491428211984082
0,5462983114466751
0,5457859207240986
0,5442291543132367
0,5288959234469615
0,5166166012208486
0,5124325406705375
0,5124746257455632
0,5017100650075136
0,5068641658124053
0,5008166169852335
0,4947168956164554
0,483919471601214
0,49215463238714346
0,5069455211286229
0,5049989352141516
0,49849393157981137
0,5074580153194197
0,507406599908035
0,5117171458308926
0,5185928020234253
0,5005064814024999
0,5137863523939026
0,5101479702929377
0,5195443442349591
0,5265805453635635
0,5239981695630829
0,5100194628712131
0,5070030880719707
0,5172151158333755
0,5296680700995842
0,543546289377682
0,5421219403395339
0,5324532252152394
0,5231453689054709
0,5140563703902247
0,5173261805899233
0,5125552384840302
0,5182440433244904
0,5359683506845985
0,5256056381310402
0,552929714303361
0,5495494391863682
0,5504709639817357
0,5478482376058779
0,5547987557920075
0,5612683143525304
0,550192939110336
0,556320608082751
0,5642242171302659
0,5746317801015148
0,5859137868283787
0,5912525801942987
0,5857711658721743
0,5714395079829258
0,5626922151036085
0,556613214806637
0,565030838188694
0,5582038698232695
0,5315277521905406
0,5274861996082533
0,5219939447918397
0,529780929099687
0,5305487978096073
0,5174579079929664
0,5084850918052896
0,5069858992024375
0,507295189594185
0,5054299447384172
0,5049249261489286
0,5111293810537088
0,5003412462554545
0,4974772851341797
0,5089844608375661
0,5083803844953341
0,4934587223399405
0,5019995095641295
0,5071503218851325
0,5163809895786204
0,5091388856564707
0,5166249215143771
0,5273250038973616
0,5285701659960014
0,5311247270698141
0,5281521935664364
0,5279827053102485
0,5213012746760746
0,5433179621922664
0,5553110708803674
0,551751210770451
0,5553273888539425
0,5539284803685843
0,5506810054489681
0,5519637935675576
0,5645396064518707
0,567764565264444
0,5712984818395798
0,5786776816322765
0,5827939908824783
0,5901360093682544
0,5844715025818195
0,5861950860823294
0,5812494394776554
0,5829767664439136
0,5709481903892655
0,5732208789975338
0,5727086384499689
0,5758476024625273
0,5944828787178507
0,5824638792705943
0,588078990315537
0,5859600934060443
0,582684905232711
0,6009961828457633
0,5903628279706957
0,5818495760037032
0,5874197208219889
0,5748549135563709
0,5805253512155528
0,587050511391607
0,570719433444615
0,571582890273114
0,5677629700868883
0,5813283691671076
0,5786199743074337
0,5776908573082293
0,5785574124644913
0,591835261801132
0,5780385237157175
0,5659085307857885
0,5824535761616668
0,5914022318520756
0,5843044086945751
0,5733420417575888
0,5737739771402149
0,582644009738198
0,5830506815679831
0,583041887172371
0,5720325780521393
0,579202378180346
0,5923628287971605
0,5909594498274892
0,5999534412640428
0,6159162553686277
0,6401231938199102
0,6442266321838857
0,6544955366725334
0,6467060426349658
0,648756508864937
0,6528815668498962
0,650813734130494
0,648922466798417
0,6649867884337154
0,6685319384339643
0,6837641384906128
0,6959972191050442
0,6849981891079459
0,6897064745105825
0,7049105768470437
0,7030038673941869
0,7133481326713801
0,7100751430922361
0,7072130259374768
0,6995130002907217
0,6865078518302237
0,6923350718465389
0,6939989681982416
0,6893311876300471
0,685677069599667
0,6934234404098469
0,6966851115516322
0,6951197328930784
0,6980348470899519
0,7036192158254693
0,7027654987621018
0,7217416145369322
0,7194122804989992
0,7273098006540623
0,714444771888954
0,7286361193019046
0,742032334934562
0,7434186613236579
0,7332662455553863
0,7537582215471252
0,7579135035754976
0,7476031698010064
0,7426735411751005
0,7553795570123029
0,7487478933940428
0,7478404186092225
0,755244672662917
0,7744211968847879
0,7660659642183535
0,772397155782309
0,7775888784128023
0,7875943179563992
0,7875424899221137
0,7922066553893935
0,7914874933409068
0,78118107571548
0,7862265965728504
0,7955742100181711
0,8031897023737726
0,80354711534428
0,8045960182189354
0,813040044022671
0,8204802777978164
0,8141709718871429
0,8228338264970065
0,8286088655124542
0,8274989326540846
0,8259242832101279
0,8302718717067624
0,8284450784229407
0,8297415908485006
0,8346776770927931
0,8474319834292989
0,8431874728129913
0,8554312368474268
0,8520312987278461
0,8506262731065101
0,8495631597634673
0,8553191253469445
0,8563918435540894
0,8637387196726554
0,8574297327802799
0,8551539123314513
0,8516748454328975
0,8511353786036335
0,8565420540486107
0,8592992000082229
0,8516939309436685
0,8532899264112808
0,8523148360435022
0,8571613366984484
0,8621824051287251
0,8604893270590313
0,8543459757084615
0,8603321576632482
0,8664303930671333
0,8562917864847823
0,8595514768238366
0,8463768543919779
0,8540080625411846
0,8580552110880793
0,8491594532407655
0,8502813051138415
0,8631115092059017
0,8571945384385833
0,8613238184965692
0,8684450360724741
0,864698151365613
0,8525837864519663
0,8568874158375374
0,8539167662735977
0,8495465940350712
0,8541371055126912
0,8520127346241786
0,8520403457825678
0,8463941066993594
0,8464079446104668
0,8455192975478467
0,8473319388671772
0,8488148147024074
0,8457506350510373
0,8594363172158671
0,8460095940309682
0,8555766520833358
0,8591297477553826
0,8608569708976146
0,8621261828469677
0,8651814105979306
0,8720488383011143
0,8682172077581385
0,8702425316313176
0,8732657170282131
0,8728402549473288
0,8786496380843868
0,8787789536031515
0,8705981394646135
0,8693518157001567
0,8710143359222183
0,8783372461230192
0,8825691378168238
0,8726387787565567
0,8652517731770483
0,8636670194304501
0,861311919620512
0,8612493811152784
0,8627804283423406
0,8702093902539372
0,86525963930256
0,8528540162423159
0,8580769557719428
0,8662786931926121
0,865366783015578
0,8739105530255347
0,8725072153081826
0,8738767653863354
0,8836243621591398
0,8745378118317961
0,8761792674934469
0,8709955484665249
0,8778757913312493
0,8783526522820861
0,8844145254024736
0,8834437331571263
0,8884800167260771
0,8955333763009988
0,8960387886116309
0,8918590480334421
0,8971994901324852
0,8820289084277364
0,8749961424707562
0,8807163406604159
0,8801110670173373
0,8793289770404088
0,8722110993015101
0,8609069341764714
0,8582265303480172
0,8579441081692871
0,8544787679033312
0,8563448495316058
0,8580842611053494
0,8661913722077558
0,866729815156946
0,8662661869608649
0,8635738819110608
0,8727996895665483
0,8710072291103589
0,8762327170538984
0,88207372263666
0,8769793271836126
0,8773348873116337
0,8742422320529196
0,8849037816586881
0,8822001791011457
0,8867255140097041
0,8796127240868524
0,8862857744443886
0,8848434739799614
0,8830257963011525
0,8842448757653115
0,8791360553790758
0,8805349777759298
0,8881960110047941
0,8845388066889602
0,8795137575638737
0,8893674007783124
0,888461133977177
0,8866720389329453
0,8819469600033708
0,8930657423233183
0,8866452516198147
0,8887963935896152
0,8906290172059828
0,8879943997998009
0,8937181730806102
0,8886799851119189
0,878107987739909
0,8901001203942314
0,8885228769550146
0,9016417862584447
0,8851534535876981
0,8911755158398957
0,893530570462889
0,8890922765527554
0,889604227732886
0,8942964540260309
0,8989906433011963
0,898207225976248
0,8985113350787811
0,8977856081562494
0,9067259982020693
0,9079756080868182
0,9002506422460734
0,903460312966952
0,910076666125245
0,9154437983505043
0,9187608089825345
0,9129551383474139
0,9134511229942617
0,9025393952134644
0,9060901848574984
0,9049719639052781
0,9202589505798421
0,912189304309841
0,9140058557128814
0,9250137294102418
0,9318624024175622
0,9291642425156179
0,9219955700773157
0,9152712914311051
0,9092351290612373
0,9164360639764393
0,9123154292595511
0,9085796126877957
0,9122828932795994
0,903957297966054
0,9054912881909315
0,905026250709172
0,9087499802485177
0,9078306830903019
0,9010939222620004
0,9000402883956932
0,8991665558912246
0,8879918118370713
0,8748683115840363
0,8875629180108534
0,8944943565872963
0,8900705040935859
0,8874030386522861
0,8929269560151332
0,883257868646055
0,886101323425265
0,8884224648673318
0,8969370002263563
0,8956780261017173
0,886249901420714
0,8901392509227173
0,8956194002592155
0,8957016174265569
0,8996110911033147
0,9034030190309676
0,9035690430330823
0,908641118656793
0,9107314002779116
0,9070494326625194
0,9116904846229785
0,9091775596794454
0,9120658687917316
0,9184123255472849
0,9144261228218658
0,9073443093241674
0,9018709105738348
0,8991918598624478
0,9000971692985485
0,901659739302569
0,9029793966182004
0,9000800695852713
0,8981118855861544
0,9016352715034929
0,8973039499418043
0,9032841935486601
0,905404778022415
0,9027130177474303
0,9004915592380238
0,9022175002855024
0,9029086335689427
0,9045591825245748
0,9003537855071083
0,8959114973737538
0,9008092415773566
0,8947219313358641
0,8858513554193354
0,8866939477471004
0,8941924095396452
0,8942285424469875
0,8813328833307925
0,8842812576439282
0,8816939918129094
0,8773366098424329
0,874056823484056
0,8833188865373087
0,882898917727743
0,8953357065809107
0,8930750462522324
0,8991265458998665
0,9003181513584866
0,9024226568539141
0,8978749829567564
0,9007692834429929
0,9010902210319117
0,8993011857346773
0,9020062545740974
0,9008842378732859
0,8998483085704491
0,90037239771092
0,9058846861531783
0,894860301530113
0,8895456123661385
0,8818325253615212
0,8845805042048883
0,893650704987095
0,8948179887925095
0,8918495350225134
0,8908437594200215
0,8879774282159174
0,8809471632100735
0,8937542815513557
0,8890588331955986
0,8833501192318216
0,8740061899508224
0,8729126568206478
0,8767140121636977
0,8786365302994497
0,8798739298907219
0,8804750941580975
0,8784091160329007
0,8806030446019061
0,8777788794261605
0,8750348110641147
0,8717171088681283
0,8740150956107737
0,8594747306618328
0,8512497666405083
0,8459388407628805
0,8493000640947472
0,8457174095787743
0,8332673968396989
0,8360470495875019
0,8420089623355813
0,8176030189694647
0,8183097926852163
0,8191046833723032
0,842677591159273
0,8410813525692258
0,838190242673045
0,8383152326927508
0,839378544899602
0,8466540280051282
0,8409972966558149
0,8284244739171978
0,8320064484749112
0,8289383414101117
0,8243401829973701
0,8354750391598992
0,8146670978705
0,8179524548543172
0,8132774224385249
0,805759597517856
0,8151013289251319
0,8066159610117625
0,8123942416849067
0,8042050046901389
0,7947640763755345
0,796167917802246
0,8059328218152302
0,8132587657138398
0,8155417200992915
0,8193612393101105
0,812997969330272
0,8142343682933477
0,8095920307925213
0,8202076371260071
0,8338696351041339
0,8260978306987311
0,8334754962941467
0,8362514408813189
0,8396749020279857
0,8366756385120024
0,8360057675783396
0,8424078782812214
0,8413187840852
0,8481306488136364
0,8492137936604122
0,8383975733497752
0,8380367723597275
0,8357924545199746
0,8427966347529473
0,8405741578276658
0,833997197462005
0,8438782485181757
0,8560080849568945
0,8571298983613115
0,8490890550553998
0,8504126623696128
0,8553163461581615
0,8577063597665594
0,8613113395525933
0,8627279262524885
0,8576493938892517
0,8563662857841817
0,8609935536994188
0,8658495812057626
0,861901308375746
0,850265717498573
0,8643201767967917
0,86094500466035
0,8558980434959208
0,8642320845311017
0,8698248513502209
0,869920980847343
0,874113852989256
0,8744837434095759
0,8689574842993966
0,8755623130164745
0,8787072012174768
0,8782640405959565
0,8742588297828433
0,8743068476117839
0,8718794378702351
0,8774676035761392
0,8773314860280476
0,871740233330438
0,8739573104102769
0,863362007892699
0,874620172376438
0,8680680100178779
0,8654364139461839
0,8713304945112545
0,8738764654420054
0,8710177760847301
0,870680742198137
0,8743136519133725
0,8854687405760706
0,8938884690242449
0,8820776315859535
0,879975183646729
0,8777824021794345
0,8765535822255297
0,8842759218885448
0,8854349815950758
0,8772588843897039
0,8764433406269726
0,8775600983775779
0,8644299831435602
0,8676191462314622
0,8613308904457875
0,8540641549431989
0,8629439959404186
0,8634498827210039
0,859251294957653
0,856659296110718
0,8643467530399435
0,865587550008268
0,8657458106331437
0,8635533339760647
0,876052657245825
0,8780696223869977
0,886597145080604
0,8839137430704057
0,8778764288457588
0,8849207495140866
0,8736416399861648
0,8727091137173656
0,8724814529267695
0,8677419529117106
0,8567946236834642
0,8366713874043318
0,8363955448735362
0,8338769135758933
0,8206378223260727
0,8123197376179248
0,8136299686551907
0,8059722354497638
0,8049002845798596
0,8107882475957189
0,8150024708605679
0,822039750025944
0,8274652828971827
0,8218606577724586
0,820708930361305
0,8268303296724816
0,8278201660013675
0,8413685086374625
0,8267093718721598
0,8395016651418139
0,8331049260791206
0,8379014927470909
0,8462881201648239
0,8300084168206172
0,8249322557448876
0,8137151027966247
0,8145749226322627
0,8122260830446285
0,8085565949885534
0,8105612517086507
0,8075483480467641
0,8044158907998363
0,7961408506199835
0,8055151402581657
0,7906863046450423
0,7800482152353087
0,7855298456381601
0,7803409826658912
0,7838323180903838
0,7829515242946039
0,7830089156829156
0,7686953287822041
0,7873124863453691
0,7945618253663502
0,7942005350902678
0,7924208754584001
0,8003455450170358
0,8038228733606596
0,7991340095095936
0,8123367887782575
0,7999698592001978
0,7947417518443157
0,7983785869611348
0,8031576523232838
0,7995889403169705
0,8129919503004275
0,8014887237870155
0,7927001859470547
0,7862743047712689
0,7820787407171741
0,7771838276931263
0,7821158805755959
0,7960403262572686
0,7928056941870149
0,7896882981523836
0,7940345159799065
0,7902895327431808
0,7943330365429055
0,7835909797906861
0,7969871107151879
0,8007169094651735
0,8048336556520627
0,7952183297146771
0,8026879723109254
0,791438515429126
0,7900698654035567
0,7760584413695544
0,7669049580894067
0,7569653732901053
0,7596605584624814
0,7562381648852259
0,7588365994840098
0,7643070188744759
0,759580255887453
0,766612405768814
0,7620130172634731
0,7572654808974761
0,7605066771572186
0,7484360752330117
0,7464188870732935
0,750153647255503
0,7507262949625193
0,7450307837512149
0,7492463482602857
0,7551283151110305
0,7474178121321212
0,7397404520771329
0,739040822921214
0,7389561389308178
0,7294579230916142
0,7462598140291216
0,7602425630679586
0,7618458137938776
0,7661810405679139
0,7588527898449904
0,760632187095241
0,766866518400424
0,7734811719350803
0,7787593154884296
0,7778027407594175
0,7784130931612195
0,7870324824559805
0,7916394903745011
0,7909972159646329
0,7869463672719481
0,7887101535751905
0,7841041202413676
0,7903074465836001
0,801177460540042
0,8004939661916022
0,8111850517226936
0,8278173819567102
